sequence,image,label,area,perimeter,aspect_ratio,max_diameter
49,10991_mask.png,13,3350.0,217.58073580374355,1.1592223781067026,69.8927750200262
50,10991_mask.png,14,1225.0,128.5685424949238,1.1619575486863905,42.20189569201838
51,10991_mask.png,15,2343.0,178.0243866176395,1.0102181768413077,55.22680508593631
52,10991_mask.png,16,1399.0,140.4680374315355,1.1250038027947284,44.82186966202994
53,10991_mask.png,17,1785.0,159.19595949289334,1.1802653342310998,52.392747589718944
54,10991_mask.png,18,2177.0,172.0243866176395,1.0850922617645502,54.644304369257
55,10991_mask.png,19,1487.0,145.19595949289334,1.0966470045231291,46.17358552246078
56,10991_mask.png,20,2331.0,182.2670273047588,1.081160413508861,56.72741841473134
57,10991_mask.png,21,2546.0,184.8528137423857,1.0797598605926202,58.83026432033091
58,10991_mask.png,22,1621.0,162.66904755831214,1.8096629011932448,59.033888572581766
59,10991_mask.png,23,2631.0,189.09545442950497,1.0204355876343307,59.0592922409336
60,10991_mask.png,24,2515.0,185.095454429505,1.0431833245083408,58.2494635168428
61,10991_mask.png,25,1993.0,164.61017305526642,1.0343816127358538,51.0881590977792
62,10991_mask.png,26,1547.0,145.29646455628165,1.0531220028709638,45.12205669071391
63,10991_mask.png,27,1999.0,164.8528137423857,1.024356305423154,50.69516742254631
64,10991_mask.png,28,2403.0,180.50966799187808,1.057590949582396,56.753854494650845
65,10991_mask.png,29,2198.0,172.8528137423857,1.0316552840371116,53.60037313302959
66,10991_mask.png,30,2361.0,179.6812408671319,1.126769508589655,57.55866572463264
67,10991_mask.png,31,2377.0,181.6812408671319,1.2294563728933612,60.53098380168623
68,10991_mask.png,32,2177.0,172.8528137423857,1.0366978713550574,54.08326913195984
69,10991_mask.png,33,1757.0,161.74011537017762,1.4407886460237114,55.54277630799526
70,10991_mask.png,34,914.0,136.97056274847714,2.8934132608152283,54.70831746635972
71,10992_mask.png,1,2148.0,171.19595949289334,1.0463290587016192,53.75872022286245
72,10992_mask.png,2,1395.0,137.29646455628165,1.0229952503911346,42.72001872658765
73,10992_mask.png,3,1611.0,152.91168824543144,1.3290270191258606,50.774009099144415
74,10992_mask.png,4,2755.0,193.3380951166243,1.041867338693206,60.41522986797286
75,10992_mask.png,5,2260.0,176.2670273047588,1.062062860472665,55.36244214266564
76,10992_mask.png,6,2018.0,167.4386001800126,1.2027436185598754,55.7584074378026
77,10992_mask.png,7,4335.0,244.55129855222071,1.1155118476731636,78.92401408950256
78,10992_mask.png,8,1974.0,165.78174593052023,1.16585762779621,54.08326913195984
79,10992_mask.png,9,2035.0,165.78174593052023,1.0767575569302132,52.81098370604357
80,10992_mask.png,10,2274.0,179.1959594928933,1.0913650962798789,55.80322571321482
81,10992_mask.png,11,1438.0,141.29646455628165,1.0118251651967636,43.2781700167648
82,10992_mask.png,12,1263.0,132.12489168102786,1.0281766352273116,42.579337712087536
83,10992_mask.png,13,2209.0,175.09545442950497,1.2435724333644094,57.8013840664737
84,10992_mask.png,14,2581.0,187.3380951166243,1.025908607484418,58.05170109479997
85,10992_mask.png,15,1886.0,168.75230867899737,1.407725397046843,56.302753041036986
86,10992_mask.png,16,1510.0,144.95331880577405,1.0807645653741365,46.09772228646444
87,10992_mask.png,17,2008.0,166.0243866176395,1.0932035806617473,52.392747589718944
88,10992_mask.png,18,1754.0,157.53910524340094,1.1270859626353718,51.40038910358559
89,10992_mask.png,19,2507.0,188.2670273047588,1.0604252000422256,58.0
90,10992_mask.png,20,2559.0,187.9238815542512,1.079679217895846,58.9406481131655
91,10992_mask.png,21,1920.0,161.1959594928933,1.0451012284157204,50.32891812864648
92,10993_mask.png,1,2256.0,174.0243866176395,1.0621887644644716,55.54277630799526
93,10993_mask.png,2,328.0,88.04163056034261,3.605016426389206,39.11521443121589
94,10993_mask.png,3,2267.0,175.6812408671319,1.0153304379621415,54.12947441089743
95,10993_mask.png,4,2206.0,171.78174593052023,1.039811909919711,53.85164807134504
96,10993_mask.png,5,1267.0,132.81118318204307,1.049580862650643,42.5205832509386
97,10993_mask.png,6,1962.0,163.1959594928933,1.033657509204904,51.0
98,10993_mask.png,7,1651.0,153.78174593052023,1.11870987099045,48.05205510693585
99,10993_mask.png,8,1687.0,152.46803743153546,1.0451197091470976,47.80167361086848
100,10993_mask.png,9,2012.0,166.61017305526642,1.0772551807677109,53.009433122794285
101,10993_mask.png,10,2129.0,172.8528137423857,1.0760669735844302,54.08326913195984
102,10993_mask.png,11,1383.0,141.46803743153546,1.0601729271931524,44.68780594300866
103,10993_mask.png,12,2253.0,176.02438661763952,1.0617245131305872,55.00909015790027
104,10993_mask.png,13,1298.0,145.49747468305833,1.7275400013671594,53.46026561849464
105,10993_mask.png,14,1461.0,142.46803743153546,1.0145745783004458,44.204072210600685
106,10993_mask.png,15,2482.0,184.8528137423857,1.0677723558165513,57.38466694161429
107,10993_mask.png,16,2426.0,183.9238815542512,1.0589378012274362,57.42821606144492
108,10993_mask.png,17,2433.0,182.0243866176395,1.0450288060290125,57.48912940721924
109,10993_mask.png,18,2383.0,181.9238815542512,1.2066010116611388,60.29925372672534
110,10993_mask.png,19,2435.0,181.09545442950497,1.0310620835412403,56.4003546088143
111,10993_mask.png,20,1267.0,132.0538238691624,1.004487510826679,41.19465984809196
112,10993_mask.png,21,1850.0,159.4386001800126,1.1517919124702647,51.62363799656123
113,10993_mask.png,22,2081.0,167.4386001800126,1.0637459064729788,52.81098370604357
114,10993_mask.png,23,2560.0,187.33809511662423,1.0584294088188912,59.16924876994806
115,10993_mask.png,24,2188.0,172.8528137423857,1.0258594905763572,53.45091205957107
116,10993_mask.png,25,2252.0,174.8528137423857,1.0192507824680437,54.037024344425184
117,10993_mask.png,26,2243.0,175.09545442950497,1.0318909371211005,54.230987451824994
118,10993_mask.png,27,1801.0,156.46803743153546,1.033189102140626,50.11985634456667
119,10993_mask.png,28,1830.0,159.19595949289334,1.2044668387294817,53.71219600798314
120,10993_mask.png,29,2496.0,184.50966799187808,1.032468421017581,57.38466694161429
121,10993_mask.png,30,2212.0,173.6812408671319,1.0106119543765788,53.23532661682466
122,10993_mask.png,31,1850.0,161.78174593052023,1.103616993143231,52.3450093132096
123,10993_mask.png,32,1197.0,129.63961030678928,1.029754522511862,41.14608122288197
124,10993_mask.png,33,1563.0,147.78174593052023,1.076757518239872,46.69047011971501
125,10993_mask.png,34,1910.0,164.36753236814712,1.0376110345274798,52.009614495783374
126,10993_mask.png,35,2335.0,178.2670273047588,1.0223402183085928,54.91812087098393
127,10993_mask.png,36,2008.0,165.4386001800126,1.052712981873315,51.66236541235796
128,10993_mask.png,37,764.0,113.49747468305831,1.8718604916229316,43.01162633521314
129,10994_mask.png,1,1751.0,155.29646455628165,1.0170226226463823,48.41487374764082
130,10994_mask.png,2,2034.0,165.78174593052023,1.0299956511222317,51.85556864985669
131,10994_mask.png,3,2123.0,170.26702730475878,1.0875399874281408,54.12947441089743
132,10994_mask.png,4,1664.0,150.12489168102786,1.0544613517824148,47.20169488482379
133,10994_mask.png,5,1701.0,151.88225099390854,1.0974452373798724,49.04079934095692
134,10994_mask.png,6,1715.0,154.8528137423857,1.1642232939381725,49.4064773081425
135,10994_mask.png,7,2836.0,196.99494936611663,1.148023862589927,64.4980619863884
136,10994_mask.png,8,2390.0,180.6101730552664,1.029086640942828,56.72741841473134
137,10994_mask.png,9,1965.0,165.4386001800126,1.1161826723023456,51.92301994298868
138,10994_mask.png,10,1928.0,162.61017305526642,1.0459734194595225,50.635955604688654
139,10994_mask.png,11,2279.0,177.4386001800126,1.077366102306121,55.80322571321482
140,10994_mask.png,12,2207.0,174.8528137423857,1.08603324745598,54.81788029466298
141,10994_mask.png,13,2141.0,172.61017305526642,1.0842678235251388,54.405882034941776
142,10994_mask.png,14,2006.0,165.88225099390854,1.1056784005154758,52.92447448959697
143,10994_mask.png,15,1999.0,168.36753236814712,1.0800756813459822,53.907327887774215
144,10994_mask.png,16,1739.0,155.71067811865476,1.047108413354834,48.41487374764082
145,10994_mask.png,17,2446.0,182.6101730552664,1.0298305719541088,57.706152185014034
146,10994_mask.png,18,2003.0,165.0538238691624,1.0433668222253938,53.150729063673246
147,10994_mask.png,19,2013.0,164.61017305526642,1.0246168822758004,51.10772935672255
148,10994_mask.png,20,1979.0,163.78174593052023,1.036167504040003,51.0881590977792
149,10994_mask.png,21,1685.0,152.02438661763952,1.1364534863803364,49.24428900898052
150,10994_mask.png,22,2549.0,185.3380951166243,1.029250164977877,57.723478758647246
151,10994_mask.png,23,2067.0,167.78174593052023,1.0459686162909254,52.49761899362675
152,10994_mask.png,24,2077.0,168.36753236814712,1.146637464032402,55.08175741568164
153,10994_mask.png,25,2380.0,185.58073580374355,1.2628288175995237,62.28964600958975
154,10995_mask.png,1,470.0,98.5269119345812,2.769361763655896,42.1070065428546
155,10995_mask.png,2,2276.0,175.09545442950497,1.035783476056943,54.589376255824725
156,10995_mask.png,3,747.0,118.18376618407356,2.2883952311708096,48.16637831516918
157,10995_mask.png,4,1914.0,162.12489168102786,1.274237874779611,55.10898293381942
158,10995_mask.png,5,1375.0,139.29646455628165,1.175426045523254,45.45327270945405
159,10995_mask.png,6,2188.0,173.6812408671319,1.0667123301702042,54.20332093147061
160,10995_mask.png,7,2135.0,170.8528137423857,1.0813873724316136,53.823786563191554
161,10995_mask.png,8,309.0,79.45584412271572,2.900423508125429,33.13608305156178
162,10995_mask.png,9,1475.0,146.3259018078045,1.3861393860648328,50.21951811795888
163,10995_mask.png,10,2404.0,181.6812408671319,1.0420328701271546,56.08029957123981
164,10995_mask.png,11,2237.0,173.4386001800126,1.0663568690757042,55.36244214266564
165,10995_mask.png,12,1366.0,135.63961030678928,1.0778565305189471,43.04648650006177
166,10995_mask.png,13,1793.0,155.78174593052023,1.0848662669258955,49.64876634922564
167,10995_mask.png,14,2150.0,172.0243866176395,1.1159962080046744,55.7584074378026
168,10995_mask.png,15,1369.0,135.0538238691624,1.057337227594869,42.72001872658765
169,10995_mask.png,16,1747.0,152.95331880577402,1.021479002582969,47.53945729601885
170,10995_mask.png,17,1916.0,161.78174593052023,1.0330744130845388,50.24937810560445
171,10995_mask.png,18,2110.0,168.6101730552664,1.043096046037331,52.839379254491625
172,10995_mask.png,19,1857.0,159.78174593052023,1.0507102015068848,49.49747468305833
173,10995_mask.png,20,1939.0,161.1959594928933,1.0119354276421686,50.0
174,10995_mask.png,21,1875.0,159.78174593052023,1.0296505884948022,49.24428900898052
175,10995_mask.png,22,1689.0,150.95331880577402,1.1093859535851736,48.76474136094644
176,10995_mask.png,23,2356.0,202.16652224137044,1.2316828201531933,68.96375859826666
177,10995_mask.png,24,1874.0,160.36753236814712,1.0327420541050905,49.73932046178355
178,10995_mask.png,25,2315.0,177.6812408671319,1.0046051396584132,54.45181356024793
179,10995_mask.png,26,2125.0,170.0243866176395,1.0161036833709969,52.49761899362675
180,10995_mask.png,27,1849.0,159.6812408671319,1.0712049515232938,50.99019513592785
181,10995_mask.png,28,2147.0,173.4386001800126,1.066488630705781,53.60037313302959
182,10995_mask.png,29,1568.0,144.71067811865476,1.022826682314153,45.31004303683677
183,10995_mask.png,30,2132.0,170.2670273047588,1.02235306641036,52.630789467763066
184,10995_mask.png,31,1452.0,140.12489168102786,1.061955734301418,44.204072210600685
185,10995_mask.png,32,2158.0,170.95331880577402,1.039939470013003,53.823786563191554
186,10995_mask.png,33,1854.0,158.0243866176395,1.1128425910704256,51.47815070493501
187,10995_mask.png,34,1860.0,159.4386001800126,1.0323210019761826,49.24428900898052
188,10995_mask.png,35,1774.0,154.95331880577402,1.0730263494820391,48.87739763939975
189,10995_mask.png,36,2040.0,167.4386001800126,1.007540358968382,51.24451190127583
190,10995_mask.png,37,1910.0,162.36753236814712,1.13171613008943,51.894122981316485
191,10995_mask.png,38,1879.0,158.95331880577402,1.0152807549957443,49.64876634922564
192,10995_mask.png,39,1773.0,158.71067811865476,1.0901159430538705,49.4064773081425
193,10995_mask.png,40,2752.0,206.7523086789973,1.5823513968158691,72.44998274671983
194,10995_mask.png,41,918.0,112.8111831820431,1.3029425496788956,38.27531841800928
195,10995_mask.png,42,1798.0,158.12489168102786,1.0687586386993218,49.20365840057018
196,10995_mask.png,43,2000.0,165.4386001800126,1.05161014736938,51.26402247190519
197,10995_mask.png,44,2067.0,168.61017305526642,1.0546404148790631,52.630789467763066
198,10995_mask.png,45,1613.0,147.53910524340094,1.0798951137203414,47.38143096192854
199,10995_mask.png,46,1923.0,163.05382386916236,1.2182365970023874,53.60037313302959
200,10995_mask.png,47,1654.0,207.698484809835,4.266421517623185,85.98837130682264
201,10995_mask.png,48,761.0,120.8050865276332,2.3843801079043185,50.24937810560445
202,10995_mask.png,49,357.0,82.2842712474619,2.3407080149993296,33.06055050963308
203,10996_mask.png,1,792.0,123.25483399593904,2.3530262118434084,50.15974481593781
204,10996_mask.png,2,783.0,106.5269119345812,1.3945688274765284,39.11521443121589
205,10996_mask.png,3,2299.0,177.4386001800126,1.1030825811952714,56.51548460377917
206,10996_mask.png,4,1686.0,151.78174593052023,1.067122161309365,48.33218389437829
207,10996_mask.png,5,2117.0,171.095454429505,1.0473907861165117,52.773099207835045
208,10996_mask.png,6,2643.0,189.6812408671319,1.0776579048851376,60.21627686929839
209,10996_mask.png,7,1963.0,163.78174593052023,1.20265281177731,54.20332093147061
210,10996_mask.png,8,1841.0,159.19595949289334,1.080862102228619,50.32891812864648
211,10996_mask.png,9,2070.0,167.19595949289334,1.0325960399918312,52.20153254455275
212,10996_mask.png,10,896.0,127.59797974644668,2.2214189012255923,51.15662224971465
213,10996_mask.png,11,2633.0,189.3380951166243,1.0201933311001596,58.25804665451803
214,10996_mask.png,12,2445.0,181.6812408671319,1.0427481161355163,56.753854494650845
215,10996_mask.png,13,1444.0,152.42640687119285,1.5895435763685748,51.97114584074513
216,10996_mask.png,14,2583.0,188.50966799187808,1.046176425469358,58.66856057549052
217,10996_mask.png,15,1714.0,152.95331880577405,1.0873792009053418,48.373546489791295
218,10996_mask.png,16,1748.0,154.95331880577405,1.0875282293883506,48.84669896727925
219,10996_mask.png,17,2134.0,171.4386001800126,1.0653544504371768,53.9351462406472
220,10996_mask.png,18,2279.0,176.61017305526642,1.039194331988911,55.15432893255071
221,10996_mask.png,19,1558.0,145.53910524340094,1.0132402522327282,45.617978911828175
222,10996_mask.png,20,2062.0,168.8528137423857,1.056862503083796,52.478567053607705
223,10996_mask.png,21,2129.0,171.4386001800126,1.1422731504795018,55.54277630799526
224,10996_mask.png,22,906.0,112.66904755831212,1.421991677937574,40.52159917870962
225,10996_mask.png,23,2035.0,164.8528137423857,1.0539216516185974,51.97114584074513
226,10996_mask.png,24,829.0,111.53910524340094,1.2602850060500372,38.07886552931954
227,10996_mask.png,25,1964.0,168.23759005323595,1.070011852275388,55.57877292636101
228,10996_mask.png,26,135.0,54.520815280171306,4.021080299535354,25.079872407968907
229,10996_mask.png,27,1245.0,137.84062043356596,1.5358759546196572,48.76474136094644
230,10996_mask.png,28,1511.0,142.81118318204307,1.0829663715108562,45.60701700396552
231,10996_mask.png,29,1767.0,154.36753236814712,1.0378093287135777,47.8539444560216
232,10996_mask.png,30,2214.0,175.09545442950497,1.078410371435447,55.22680508593631
233,10996_mask.png,31,1277.0,133.46803743153546,1.2003733969768489,43.60045871318328
234,10996_mask.png,32,1876.0,159.78174593052023,1.0490957852331713,49.8196748283246
235,10996_mask.png,33,1836.0,158.61017305526642,1.0196897758150334,48.83646178829912
236,10996_mask.png,34,1891.0,161.4386001800126,1.0864090742165238,50.635955604688654
237,10996_mask.png,35,2138.0,171.4386001800126,1.0711106757742823,54.12947441089743
238,10996_mask.png,36,1070.0,122.05382386916236,1.0954151775097178,40.024992192379
239,10996_mask.png,37,2823.0,209.86500705120545,1.6411173047622942,73.92563831310488
240,10996_mask.png,38,1933.0,163.6812408671319,1.1129060905521528,52.20153254455275
241,10996_mask.png,39,608.0,107.01219330881976,2.3283180605284293,44.01136216933077
242,10996_mask.png,40,1799.0,158.36753236814712,1.2638726093150148,53.60037313302959
243,10996_mask.png,41,1759.0,154.71067811865476,1.060574111477436,48.60041152089147
244,10996_mask.png,42,2136.0,170.02438661763952,1.0265761254799404,53.009433122794285
245,10996_mask.png,43,1708.0,152.36753236814712,1.1201416257193897,48.91829923454004
246,10996_mask.png,44,1993.0,164.0243866176395,1.019949923692919,50.774009099144415
247,10996_mask.png,45,1628.0,148.71067811865476,1.0530981990949506,46.400431032480725
248,10996_mask.png,46,2514.0,188.8528137423857,1.1351042454491895,60.440052945046304
249,10996_mask.png,47,1582.0,145.88225099390857,1.0685908844629513,46.647615158762406
250,10996_mask.png,48,1467.0,144.49747468305833,1.2176176564350736,47.12748667179272
251,10996_mask.png,49,2018.0,164.95331880577402,1.0839465705204552,52.478567053607705
252,10996_mask.png,50,2152.0,172.36753236814712,1.069281194962567,54.67174773134658
253,10996_mask.png,51,1594.0,215.01219330881972,4.294552217304071,86.12200647918046
254,10996_mask.png,52,1357.0,153.1543289325507,2.0155693727693347,60.07495318350236
255,10997_mask.png,1,1814.0,156.12489168102786,1.0510776504996382,49.09175083453431
256,10997_mask.png,2,2219.0,173.4386001800126,1.0291397088301104,53.85164807134504
257,10997_mask.png,3,2075.0,167.4386001800126,1.0472276968223864,52.3450093132096
258,10997_mask.png,4,1084.0,122.5685424949238,1.1702527646407503,39.82461550347976
259,10997_mask.png,5,2768.0,195.58073580374355,1.2140270355169431,64.66065264130884
260,10997_mask.png,6,2414.0,182.0243866176395,1.0788509999147704,57.0087712549569
261,10997_mask.png,7,1756.0,156.36753236814712,1.1395435255263502,50.0
262,10997_mask.png,8,2399.0,180.8528137423857,1.0451058186328426,56.4003546088143
263,10997_mask.png,9,1401.0,139.63961030678928,1.0534111646283368,43.2781700167648
264,10997_mask.png,10,1598.0,147.29646455628165,1.0889207697036265,47.01063709417264
265,10997_mask.png,11,1959.0,163.19595949289334,1.021520595142788,50.59644256269407
266,10997_mask.png,12,1701.0,152.95331880577402,1.0869862091824989,48.60041152089147
267,10997_mask.png,13,1604.0,148.12489168102786,1.064630364041123,47.01063709417264
268,10997_mask.png,14,2024.0,165.4386001800126,1.0237675538285849,51.419840528729765
269,10997_mask.png,15,1907.0,162.61017305526642,1.0816691739803428,50.80354318352215
270,10997_mask.png,16,2404.0,182.50966799187808,1.055003037505337,56.859475903318
271,10997_mask.png,17,1915.0,165.4386001800126,1.0656088468701106,52.20153254455275
272,10997_mask.png,18,1643.0,151.88225099390857,1.034647589320772,48.02082881417188
273,10997_mask.png,19,1839.0,157.53910524340094,1.034614969271561,49.20365840057018
274,10997_mask.png,20,2591.0,187.9238815542512,1.156622771001165,61.20457499239743
275,10997_mask.png,21,2082.0,170.26702730475878,1.0693808561618674,53.150729063673246
276,10997_mask.png,22,1265.0,129.88225099390854,1.0462421497657344,41.10960958218893
277,10997_mask.png,23,1765.0,154.12489168102786,1.0580303916543576,48.33218389437829
278,10997_mask.png,24,1557.0,147.78174593052023,1.034318719554691,46.389654018972806
279,10997_mask.png,25,1923.0,164.8528137423857,1.184600709521216,53.009433122794285
280,10997_mask.png,26,2191.0,173.19595949289334,1.0772431410313932,54.91812087098393
281,10997_mask.png,27,2073.0,168.2670273047588,1.0285920371729418,52.80151512977634
282,10997_mask.png,28,2503.0,184.50966799187808,1.0301387039882215,57.14017850864661
283,10997_mask.png,29,2141.0,172.8528137423857,1.0522413746749604,53.33854141237835
284,10997_mask.png,30,1790.0,156.12489168102786,1.0229899248207837,48.41487374764082
285,10997_mask.png,31,2414.0,182.8528137423857,1.0503198763054529,57.62811813689564
286,10997_mask.png,32,1355.0,135.63961030678928,1.0666035847799415,43.2781700167648
287,10997_mask.png,33,1509.0,146.12489168102786,1.287201480566406,48.84669896727925
288,10997_mask.png,34,1955.0,163.4386001800126,1.0663558531630364,51.31276644267
289,10997_mask.png,35,1618.0,149.29646455628165,1.1050910457202945,47.20169488482379
290,10997_mask.png,36,1691.0,152.61017305526642,1.143823470734416,49.4064773081425
291,10997_mask.png,37,2374.0,179.09545442950497,1.0433532264448004,55.97320787662612
292,10997_mask.png,38,1598.0,148.71067811865476,1.0651302371039222,46.75467891024384
293,10997_mask.png,39,1966.0,162.36753236814712,1.0137850789156886,50.47771785649585
294,10997_mask.png,40,1133.0,125.46803743153546,1.12956937347087,40.162171256046406
295,10997_mask.png,41,1435.0,144.91168824543144,1.4674180090191338,50.48762224545735
296,10997_mask.png,42,399.0,89.4558441227157,2.916385787627644,38.3275357934736
297,10998_mask.png,1,2187.0,173.4386001800126,1.0943557880444927,54.67174773134658
298,10998_mask.png,2,2113.0,170.0243866176395,1.024219797539644,53.009433122794285
299,10998_mask.png,3,1973.0,164.0243866176395,1.029162660524172,50.59644256269407
300,10998_mask.png,4,2706.0,191.9238815542512,1.0156903257006578,59.40538696111658
301,10998_mask.png,5,2595.0,191.9238815542512,1.258782853320786,64.66065264130884
302,10998_mask.png,6,2157.0,171.6812408671319,1.0357867569201784,53.23532661682466
303,10998_mask.png,7,1443.0,143.05382386916236,1.2722915514792432,47.29693436154187
304,10998_mask.png,8,2013.0,166.8528137423857,1.025646294772671,51.47815070493501
305,10998_mask.png,9,2145.0,172.8528137423857,1.0886345627959495,53.85164807134504
306,10998_mask.png,10,2026.0,166.8528137423857,1.0550948183886275,51.78802950489621
307,10998_mask.png,11,1681.0,152.36753236814712,1.032939244138844,47.67598976424087
308,10998_mask.png,12,2485.0,183.6812408671319,1.0564795409509546,57.8013840664737
309,10998_mask.png,13,2142.0,169.4386001800126,1.0123725861704205,52.81098370604357
310,10998_mask.png,14,1939.0,163.19595949289334,1.0905370854315086,51.85556864985669
311,10998_mask.png,15,674.0,107.35533905932738,2.2013124537416857,43.28972164382672
312,10998_mask.png,16,2171.0,172.2670273047588,1.1106093067204736,55.21775076911409
313,10998_mask.png,17,2049.0,169.4386001800126,1.0978289260753278,53.31041174104736
314,10998_mask.png,18,1875.0,161.78174593052023,1.1125838291257255,50.80354318352215
315,10998_mask.png,19,1902.0,162.36753236814712,1.076066028422928,50.69516742254631
316,10998_mask.png,20,1984.0,163.78174593052023,1.0237304969706322,50.80354318352215
317,10998_mask.png,21,1746.0,154.36753236814712,1.0633180702870155,48.507731342539614
318,10998_mask.png,22,1662.0,150.12489168102786,1.0424813440572862,47.01063709417264
319,10998_mask.png,23,2271.0,176.8528137423857,1.0721808715351109,55.22680508593631
320,10998_mask.png,24,1898.0,162.61017305526644,1.0654927480903411,50.80354318352215
321,10998_mask.png,25,1702.0,152.12489168102786,1.0876323541658564,48.60041152089147
322,10998_mask.png,26,1824.0,157.19595949289334,1.102441269754776,50.59644256269407
323,10998_mask.png,27,1966.0,162.61017305526642,1.0896953106165626,52.009614495783374
324,10998_mask.png,28,1721.0,153.78174593052023,1.017240377713201,47.80167361086848
325,10998_mask.png,29,1089.0,125.01219330881976,1.397789033125419,42.7551166528639
326,10998_mask.png,30,2031.0,166.2670273047588,1.097465457187578,52.839379254491625
327,10998_mask.png,31,1296.0,132.22539674441617,1.1602370544109994,43.60045871318328
328,10998_mask.png,32,1795.0,156.0243866176395,1.0443673412810006,48.54894437575342
329,10998_mask.png,33,2926.0,199.9238815542512,1.0124109237714212,61.61980201201558
330,10998_mask.png,34,2064.0,167.1959594928933,1.0485259537361713,52.20153254455275
331,10998_mask.png,35,1542.0,144.71067811865476,1.0197466541844646,44.77722635447622
332,10998_mask.png,36,1842.0,156.71067811865476,1.0317075100542594,49.4064773081425
333,10998_mask.png,37,1782.0,156.36753236814712,1.072366103072494,49.25444142409901
334,10998_mask.png,38,2280.0,175.6812408671319,1.1038242942276917,56.51548460377917
335,10998_mask.png,39,1967.0,163.19595949289334,1.0360349211082969,50.60632371551998
